race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
São Paulo Grand Prix,ALB,Williams,45.0,74.683,19.004,38.634,17.045,SOFT,12.0,2.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,45.0,73.91,18.915,38.121,16.874,MEDIUM,9.0,3.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,45.0,75.982,19.279,39.466,17.237,MEDIUM,23.0,2.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,45.0,74.554,19.018,38.558,16.978,MEDIUM,22.0,2.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,45.0,74.28,18.962,38.484,16.834,MEDIUM,8.0,3.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,45.0,74.128,18.949,38.157,17.022,MEDIUM,12.0,3.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,45.0,74.238,18.773,38.657,16.808,MEDIUM,7.0,3.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,45.0,74.976,19.014,38.813,17.149,MEDIUM,21.0,3.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,45.0,72.816,18.915,37.1,16.801,MEDIUM,2.0,3.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,46.0,74.452,19.068,38.313,17.071,SOFT,19.0,2.0,0,17.1,30.0,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,46.0,74.605,18.958,38.574,17.073,MEDIUM,25.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,46.0,74.396,18.981,38.429,16.986,SOFT,13.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,46.0,73.843,18.833,38.014,16.996,MEDIUM,12.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,46.0,73.577,18.8,37.828,16.949,SOFT,10.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,46.0,74.951,19.272,38.533,17.146,MEDIUM,27.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,46.0,75.097,19.211,38.622,17.264,MEDIUM,38.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,46.0,74.5,19.166,38.493,16.841,SOFT,13.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,46.0,74.603,19.087,38.434,17.082,SOFT,13.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,46.0,73.6,19.022,37.851,16.727,MEDIUM,10.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,46.0,74.56,18.917,38.656,16.987,MEDIUM,23.0,2.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,46.0,74.457,18.768,38.768,16.921,MEDIUM,9.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,46.0,74.113,19.042,38.294,16.777,MEDIUM,13.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,46.0,74.007,18.87,38.413,16.724,MEDIUM,8.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,46.0,78.872,19.215,38.672,20.985,MEDIUM,24.0,2.0,1,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,46.0,75.142,19.137,38.823,17.182,MEDIUM,22.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,46.0,73.363,18.914,37.454,16.995,MEDIUM,3.0,3.0,0,17.1,30.2,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,47.0,74.51,19.056,38.356,17.098,SOFT,20.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,47.0,74.533,18.985,38.494,17.054,SOFT,14.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,47.0,79.038,19.115,38.869,21.054,MEDIUM,26.0,2.0,1,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,47.0,74.022,18.842,38.237,16.943,MEDIUM,13.0,3.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,47.0,73.988,19.031,38.004,16.953,SOFT,11.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,47.0,75.062,19.282,38.717,17.063,MEDIUM,28.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,47.0,75.136,19.314,38.406,17.416,SOFT,14.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,47.0,74.101,18.856,38.249,16.996,MEDIUM,11.0,3.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,47.0,75.614,19.311,39.192,17.111,SOFT,14.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,47.0,80.583,19.643,39.369,21.571,MEDIUM,39.0,2.0,1,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,47.0,75.004,18.999,38.8,17.205,MEDIUM,24.0,2.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,47.0,74.653,19.019,38.811,16.823,MEDIUM,10.0,3.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,47.0,74.447,18.786,38.768,16.893,MEDIUM,14.0,3.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,47.0,74.316,18.719,38.708,16.889,MEDIUM,9.0,3.0,0,17.1,30.3,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,47.0,78.697,19.136,38.762,20.799,MEDIUM,23.0,3.0,1,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,47.0,91.847,37.116,37.844,16.887,MEDIUM,1.0,3.0,1,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,47.0,74.181,18.882,38.36,16.939,MEDIUM,4.0,3.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,48.0,74.386,19.165,38.15,17.071,SOFT,21.0,2.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,48.0,73.81,18.969,37.871,16.97,MEDIUM,14.0,3.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,48.0,77.843,19.051,38.256,20.536,SOFT,15.0,2.0,1,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,48.0,73.739,19.102,37.602,17.035,SOFT,12.0,2.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,48.0,74.925,19.246,38.571,17.108,MEDIUM,29.0,2.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,48.0,93.004,37.84,38.153,17.011,MEDIUM,6.0,3.0,1,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,48.0,74.684,19.325,38.207,17.152,SOFT,15.0,2.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,48.0,73.483,19.014,37.734,16.735,MEDIUM,12.0,3.0,0,17.1,30.6,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,48.0,74.876,19.244,38.497,17.135,SOFT,15.0,2.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,48.0,74.846,19.254,38.36,17.232,MEDIUM,25.0,2.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,48.0,74.753,19.188,38.752,16.813,MEDIUM,11.0,3.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,48.0,74.607,18.981,38.737,16.889,MEDIUM,15.0,3.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,48.0,74.656,19.015,38.862,16.779,MEDIUM,10.0,3.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,48.0,92.569,37.874,37.906,16.789,MEDIUM,1.0,3.0,1,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,48.0,73.312,18.821,37.595,16.896,MEDIUM,2.0,3.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,48.0,74.034,19.024,38.068,16.942,MEDIUM,5.0,3.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,49.0,74.379,19.041,38.169,17.169,SOFT,22.0,2.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,48.0,103.456,48.42,38.198,16.838,MEDIUM,1.0,4.0,1,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,49.0,73.717,18.821,37.908,16.988,MEDIUM,15.0,3.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,49.0,73.806,18.921,37.87,17.015,SOFT,13.0,2.0,0,17.2,30.6,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,49.0,74.908,19.184,38.485,17.239,MEDIUM,30.0,2.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,49.0,73.528,18.905,37.824,16.799,MEDIUM,7.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,49.0,91.078,36.729,37.545,16.804,MEDIUM,4.0,3.0,1,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,49.0,74.774,19.496,38.235,17.043,MEDIUM,13.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,49.0,76.238,19.767,39.282,17.189,SOFT,16.0,2.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,49.0,74.896,19.148,38.517,17.231,SOFT,16.0,2.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,49.0,74.843,19.236,38.326,17.281,MEDIUM,26.0,2.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,49.0,75.037,19.331,38.815,16.891,MEDIUM,12.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,49.0,75.086,18.977,39.234,16.875,MEDIUM,16.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,49.0,74.926,18.788,39.355,16.783,MEDIUM,11.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,49.0,73.688,18.986,37.824,16.878,MEDIUM,2.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,49.0,73.668,18.894,37.865,16.909,MEDIUM,3.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,49.0,73.795,18.851,37.923,17.021,MEDIUM,6.0,3.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,50.0,77.963,18.936,38.103,20.924,SOFT,23.0,2.0,1,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,49.0,72.774,18.623,37.359,16.792,MEDIUM,2.0,4.0,0,17.2,30.5,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,50.0,73.848,18.865,37.969,17.014,MEDIUM,16.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,50.0,73.891,18.941,37.877,17.073,SOFT,14.0,2.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,50.0,73.473,18.829,37.714,16.93,MEDIUM,8.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,50.0,75.648,19.688,38.871,17.089,MEDIUM,31.0,2.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,50.0,73.349,18.945,37.868,16.536,MEDIUM,5.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,50.0,74.083,19.136,37.953,16.994,MEDIUM,14.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,50.0,74.791,19.165,38.447,17.179,SOFT,17.0,2.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,50.0,74.961,19.179,38.523,17.259,SOFT,17.0,2.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,50.0,74.764,19.166,38.467,17.131,MEDIUM,27.0,2.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,50.0,74.663,19.035,38.833,16.795,MEDIUM,13.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,50.0,74.576,18.956,38.763,16.857,MEDIUM,17.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,50.0,75.026,19.017,39.08,16.929,MEDIUM,12.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,50.0,73.571,19.035,37.688,16.848,MEDIUM,3.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,50.0,73.834,18.889,38.022,16.923000000000002,MEDIUM,4.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,50.0,73.794,19.0,37.775,17.019,MEDIUM,7.0,3.0,0,17.2,30.4,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,50.0,72.847,18.736,37.295,16.816,MEDIUM,3.0,4.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,51.0,73.658,18.868,37.817,16.973,MEDIUM,17.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,51.0,77.965,18.935,37.822,21.208,SOFT,15.0,2.0,1,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,51.0,92.381,37.35,38.256,16.775,MEDIUM,10.0,3.0,1,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,51.0,73.307,18.816,37.581,16.91,MEDIUM,9.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,51.0,73.415,18.766,37.838,16.811,MEDIUM,6.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,51.0,75.59,19.519,38.946,17.125,MEDIUM,32.0,2.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,51.0,73.992,18.984,37.994,17.014,MEDIUM,15.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,51.0,74.578,19.106,38.298,17.174,SOFT,18.0,2.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,51.0,74.977,19.101,38.682,17.194,SOFT,18.0,2.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,51.0,74.868,19.198,38.363,17.307,MEDIUM,28.0,2.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,51.0,74.755,19.051,38.827,16.877,MEDIUM,14.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,51.0,74.878,18.97,38.891,17.017,MEDIUM,18.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,51.0,74.675,18.853,38.997,16.825,MEDIUM,13.0,3.0,0,17.3,30.6,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,51.0,73.745,18.882,37.973,16.89,MEDIUM,4.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,51.0,73.954,18.838,38.173,16.943,MEDIUM,5.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,51.0,74.037,18.9,38.081,17.056,MEDIUM,8.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,51.0,73.458,18.745,37.717,16.996,MEDIUM,4.0,4.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,52.0,73.992,18.864,38.061,17.067,MEDIUM,18.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,52.0,73.632,18.911,37.914,16.807,MEDIUM,11.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,52.0,73.123,18.792,37.459,16.872,MEDIUM,10.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,52.0,73.097,18.687,37.626,16.784,MEDIUM,7.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,52.0,74.871,19.156,38.625,17.09,MEDIUM,33.0,2.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,52.0,73.961,18.926,38.021,17.014,MEDIUM,16.0,3.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,52.0,91.571,36.938,37.98,16.653,MEDIUM,10.0,3.0,1,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,52.0,74.848,19.109,38.541,17.198,SOFT,19.0,2.0,0,17.4,30.8,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,52.0,74.96,19.037,38.754,17.169,SOFT,19.0,2.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,52.0,75.149,18.935,39.17,17.044,MEDIUM,15.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,52.0,74.958,18.909,39.165,16.884,MEDIUM,19.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,52.0,76.752,19.202,40.414,17.136,MEDIUM,29.0,2.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,52.0,75.43,18.812,39.638,16.98,MEDIUM,14.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,52.0,73.61,18.863,37.817,16.93,MEDIUM,5.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,52.0,74.071,18.912,38.19,16.969,MEDIUM,6.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,52.0,74.134,19.022,38.094,17.018,MEDIUM,9.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,52.0,73.814,18.838,37.993,16.983,MEDIUM,5.0,4.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,53.0,74.128,18.906,38.169,17.053,MEDIUM,19.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,53.0,73.611,18.852,37.936,16.823,MEDIUM,12.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,53.0,73.354,18.772,37.684,16.898,MEDIUM,11.0,3.0,0,17.5,31.2,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,53.0,73.283,18.701999999999998,37.725,16.856,MEDIUM,8.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,53.0,74.954,19.124,38.619,17.211,MEDIUM,34.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,53.0,72.97,18.824,37.547,16.599,MEDIUM,11.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,53.0,74.018,19.02,37.892,17.106,MEDIUM,17.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,53.0,75.0,19.33,38.419,17.251,SOFT,20.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,53.0,75.021,19.132,38.676,17.213,SOFT,20.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,53.0,74.655,19.125,38.425,17.105,MEDIUM,16.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,53.0,74.78,19.057,38.739,16.984,MEDIUM,20.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,53.0,75.244,18.966,39.048,17.23,MEDIUM,30.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,53.0,75.318,19.122,39.231,16.965,MEDIUM,15.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,53.0,73.767,18.947,37.841,16.979,MEDIUM,6.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,53.0,74.01,18.856,38.162,16.992,MEDIUM,7.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,53.0,74.124,19.004,38.084,17.036,MEDIUM,10.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,53.0,73.372,18.749,37.705,16.918,MEDIUM,6.0,4.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,54.0,77.514,18.817,38.042,20.655,MEDIUM,20.0,3.0,1,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,54.0,73.471,18.829,37.802,16.84,MEDIUM,13.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,54.0,73.299,18.735,37.647,16.917,MEDIUM,12.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,54.0,73.601,18.775,37.965,16.861,MEDIUM,9.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,54.0,75.38,19.167,38.932,17.281,MEDIUM,35.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,54.0,72.742,18.615,37.373,16.754,MEDIUM,12.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,54.0,74.684,19.164,38.432,17.088,MEDIUM,18.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,54.0,74.604,19.08,38.251,17.273,SOFT,21.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,54.0,75.285,19.181,38.898,17.206,SOFT,21.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,54.0,74.687,19.044,38.498,17.145,MEDIUM,17.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,54.0,74.553,18.92,38.623,17.01,MEDIUM,21.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,54.0,75.529,18.94,39.597,16.992,MEDIUM,16.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,54.0,79.447,19.202,38.89,21.355,MEDIUM,31.0,2.0,1,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,54.0,73.816,18.929,37.943,16.944,MEDIUM,7.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,54.0,74.202,18.881,38.263,17.058,MEDIUM,8.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,54.0,74.044,18.99,38.011,17.043,MEDIUM,11.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,54.0,73.631,18.774,37.912,16.945,MEDIUM,7.0,4.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,55.0,73.808,18.95,37.898,16.96,MEDIUM,14.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,55.0,73.543,18.942,37.652,16.949,MEDIUM,13.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,55.0,73.52,18.739,37.79,16.991,MEDIUM,10.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,55.0,90.317,36.84,36.746,16.731,SOFT,1.0,4.0,1,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,55.0,74.159,18.671,38.639,16.849,MEDIUM,13.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,55.0,75.911,19.325,39.544,17.042,MEDIUM,36.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,55.0,74.243,19.06,38.129,17.054,MEDIUM,19.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,55.0,74.609,19.146,38.218,17.245,SOFT,22.0,2.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,55.0,74.595,19.03,38.469,17.096,MEDIUM,18.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,55.0,74.534,18.99,38.58,16.964,MEDIUM,22.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,55.0,78.437,19.085,38.687,20.665,SOFT,22.0,2.0,1,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,55.0,74.573,18.824,38.643,17.106,MEDIUM,17.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,55.0,73.974,19.013,37.963,16.998,MEDIUM,8.0,3.0,0,17.5,31.4,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,55.0,74.053,18.899,38.12,17.034,MEDIUM,9.0,3.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,55.0,74.112,18.943,38.086,17.083,MEDIUM,12.0,3.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,55.0,91.227,36.756,37.524,16.947,MEDIUM,7.0,3.0,1,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,55.0,73.774,18.836,37.951,16.987,MEDIUM,8.0,4.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,56.0,73.371,18.833,37.71,16.828,MEDIUM,15.0,3.0,0,17.4,31.5,False,0,0,0,0
