race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Saudi Arabian Grand Prix,RUS,Mercedes,40.0,93.698,34.449,29.475,29.774,HARD,20.0,2.0,0,31.5,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,40.0,92.432,33.904,29.171,29.357,MEDIUM,6.0,2.0,0,31.5,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,40.0,93.485,34.561,29.286,29.638,HARD,21.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,40.0,92.833,34.167,29.166,29.5,HARD,17.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,40.0,93.864,34.781,29.485,29.598,HARD,19.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,40.0,94.089,35.083,29.278,29.728,HARD,18.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,40.0,93.522,34.789,29.227,29.506,MEDIUM,6.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,40.0,93.218,34.381,29.311,29.526,HARD,21.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,40.0,94.436,34.729,29.646,30.061,HARD,22.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,40.0,93.96,34.639,29.535,29.786,HARD,22.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,40.0,95.64,36.002,29.764,29.874,HARD,39.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,40.0,94.466,34.86,29.654,29.951999999999998,HARD,39.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,40.0,93.533,34.484,29.372,29.677,MEDIUM,7.0,2.0,0,31.5,36.6,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,40.0,110.558,51.438,29.293,29.826999999999998,MEDIUM,2.0,2.0,1,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,40.0,94.852,34.855,29.546,30.451,HARD,8.0,3.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,41.0,92.987,34.28,29.201,29.506,HARD,22.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,41.0,92.568,33.774,29.238,29.556,HARD,20.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,41.0,92.254,33.787,29.145,29.322,HARD,12.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,41.0,91.778,33.499,28.943,29.336,MEDIUM,7.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,41.0,94.701,35.427,29.424,29.85,HARD,21.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,41.0,93.315,34.395,29.256,29.664,HARD,22.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,41.0,93.022,34.339,29.177,29.506,HARD,18.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,41.0,94.018,34.868,29.543,29.607,HARD,20.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,41.0,93.901,35.017,29.355,29.529,HARD,19.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,41.0,93.933,35.134,29.252,29.547,MEDIUM,7.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,41.0,93.546,34.507,29.434,29.605,HARD,22.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,41.0,94.244,34.737,29.532,29.975,HARD,23.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,41.0,93.777,34.668,29.556,29.553,HARD,23.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,41.0,94.733,34.881,29.807,30.045,HARD,40.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,41.0,94.89,34.867,29.804,30.219,HARD,40.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,41.0,94.291,34.876,29.592,29.823,MEDIUM,8.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,41.0,93.453,34.19,29.357,29.906,MEDIUM,3.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,42.0,92.686,33.944,29.142,29.6,HARD,23.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,41.0,95.78,35.968,29.814,29.998,HARD,9.0,3.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,42.0,92.5,33.814,29.244,29.442,HARD,21.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,42.0,92.258,33.76,29.122,29.376,HARD,13.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,42.0,91.992,33.557,29.173,29.262,MEDIUM,8.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,42.0,94.15,34.845,29.434,29.871,HARD,22.0,2.0,0,31.6,36.7,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,42.0,93.316,34.455,29.297,29.564,HARD,23.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,42.0,92.64,34.0,29.135,29.505,HARD,19.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,42.0,93.905,34.758,29.497,29.65,HARD,21.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,42.0,93.854,35.016,29.229,29.609,HARD,20.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,42.0,93.892,35.152,29.096,29.644,MEDIUM,8.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,42.0,93.312,34.432,29.334,29.546,HARD,23.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,42.0,94.252,34.617,29.599,30.036,HARD,24.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,42.0,93.755,34.55,29.482,29.723,HARD,24.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,42.0,94.731,34.816,29.742,30.173,HARD,41.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,42.0,94.128,35.023,29.378,29.727,MEDIUM,9.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,42.0,96.922,35.481,30.38,31.061,HARD,41.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,42.0,93.372,34.225,29.38,29.767,MEDIUM,4.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,43.0,92.871,34.141,29.138,29.592,HARD,24.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,43.0,93.182,34.22,29.394,29.568,HARD,22.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,42.0,95.677,34.903,30.967,29.807,HARD,10.0,3.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,43.0,92.258,33.716,29.096,29.446,HARD,14.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,43.0,91.857,33.567,28.923000000000002,29.367,MEDIUM,9.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,43.0,93.497,34.533,29.219,29.745,HARD,23.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,43.0,93.415,34.428,29.252,29.735,HARD,24.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,43.0,92.6,34.001,29.095,29.504,HARD,20.0,2.0,0,31.7,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,43.0,93.933,34.926,29.367,29.64,HARD,22.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,43.0,93.952,34.981,29.491,29.48,HARD,21.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,43.0,94.173,35.109,29.342,29.722,MEDIUM,9.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,43.0,92.998,34.227,29.284,29.487,HARD,24.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,43.0,93.833,34.409,29.402,30.022,HARD,25.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,43.0,93.646,34.448,29.484,29.714,HARD,25.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,43.0,94.968,34.621,30.152,30.195,HARD,42.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,43.0,93.606,34.425,29.44,29.741,MEDIUM,10.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,43.0,95.355,35.373,29.923000000000002,30.059,HARD,42.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,43.0,92.876,34.026,29.206,29.644,MEDIUM,5.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,44.0,92.815,34.184,29.22,29.411,HARD,25.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,44.0,92.512,33.839,29.197,29.476,HARD,23.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,43.0,94.589,34.909,29.769,29.911,HARD,11.0,3.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,44.0,92.473,33.849,29.137,29.487,HARD,15.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,44.0,92.057,33.718,29.059,29.28,MEDIUM,10.0,2.0,0,31.6,36.5,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,44.0,93.645,34.609,29.289,29.747,HARD,24.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,44.0,92.875,34.161,29.094,29.62,HARD,25.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,44.0,92.789,34.068,29.171,29.55,HARD,21.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,44.0,93.668,34.812,29.222,29.634,HARD,23.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,44.0,93.865,34.937,29.418,29.51,HARD,22.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,44.0,93.859,34.909,29.269,29.681,MEDIUM,10.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,44.0,93.255,34.302,29.389,29.564,HARD,25.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,44.0,93.496,34.249,29.292,29.955,HARD,26.0,2.0,0,31.6,36.4,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,44.0,93.608,34.585,29.357,29.666,HARD,26.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,44.0,94.73,34.924,29.772,30.034,HARD,43.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,44.0,93.851,34.553,29.463,29.835,MEDIUM,11.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,44.0,94.825,34.919,29.848,30.058,HARD,43.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,44.0,92.745,33.907,29.189,29.649,MEDIUM,6.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,45.0,92.393,34.08,28.96,29.353,HARD,26.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,45.0,92.466,33.798,29.175,29.493,HARD,24.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,45.0,93.088,33.948,29.226,29.914,HARD,16.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,44.0,96.12,34.8,30.955,30.365,HARD,12.0,3.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,45.0,92.113,33.695,29.011,29.407,MEDIUM,11.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,45.0,93.707,34.52,29.359,29.828,HARD,25.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,45.0,92.944,34.155,29.151,29.638,HARD,26.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,45.0,92.821,34.113,29.031,29.677,HARD,22.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,45.0,93.804,34.951,29.247,29.606,HARD,24.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,45.0,93.654,34.809,29.244,29.601,HARD,23.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,45.0,93.407,34.761,29.082,29.564,MEDIUM,11.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,45.0,93.313,34.424,29.368,29.521,HARD,26.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,45.0,93.594,34.29,29.294,30.01,HARD,27.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,45.0,93.374,34.435,29.404,29.535,HARD,27.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,45.0,94.62,34.75,29.756,30.114,HARD,44.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,45.0,94.029,34.856,29.523,29.65,MEDIUM,12.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,45.0,95.517,35.133,30.055,30.329,HARD,44.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,46.0,93.352,34.527,29.24,29.585,HARD,27.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,45.0,94.891,34.532,29.801,30.558,MEDIUM,7.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,46.0,92.324,33.712,29.135,29.477,HARD,25.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,46.0,92.425,33.905,29.143,29.377,HARD,17.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,46.0,92.379,33.909,29.11,29.36,MEDIUM,12.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,45.0,96.501,36.873,29.791,29.837,HARD,13.0,3.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,46.0,93.905,34.678,29.326,29.901,HARD,26.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,46.0,92.809,34.193,29.107,29.509,HARD,27.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,46.0,93.107,34.203,29.279,29.625,HARD,23.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,46.0,93.536,34.432,29.551,29.553,HARD,25.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,46.0,93.592,34.798,29.394,29.4,HARD,24.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,46.0,93.671,35.028,29.144,29.499,MEDIUM,12.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,46.0,93.095,34.347,29.281,29.467,HARD,27.0,2.0,0,31.6,36.3,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,46.0,93.363,34.199,29.365,29.799,HARD,28.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,46.0,93.559,34.532,29.439,29.588,HARD,28.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,46.0,94.576,34.891,29.826999999999998,29.858,HARD,45.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,46.0,94.244,34.905,29.648,29.691,MEDIUM,13.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,47.0,92.669,33.975,29.148,29.546,HARD,28.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,46.0,94.254,34.98,29.585,29.689,MEDIUM,8.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,47.0,92.873,34.309,29.233,29.331,HARD,26.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,46.0,98.984,37.513,31.27,30.201,HARD,45.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,47.0,92.232,33.636,29.18,29.416,HARD,18.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,47.0,92.241,33.817,29.104,29.32,MEDIUM,13.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,46.0,94.425,34.879,29.739,29.807,HARD,14.0,3.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,47.0,93.951,34.588,29.55,29.813,HARD,27.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,47.0,92.747,34.099,29.066,29.582,HARD,28.0,2.0,0,31.6,36.1,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,47.0,93.06,34.206,29.201,29.653,HARD,24.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,47.0,93.64,34.496,29.541,29.603,HARD,26.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,47.0,93.477,34.812,29.367,29.298,HARD,25.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,47.0,93.597,34.883,29.166,29.548000000000002,MEDIUM,13.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,47.0,93.284,34.483,29.37,29.431,HARD,28.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,47.0,93.068,34.095,29.245,29.728,HARD,29.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,47.0,93.345,34.429,29.445,29.471,HARD,29.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,47.0,94.309,34.858,29.662,29.789,HARD,46.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,47.0,94.133,34.898,29.591,29.644,MEDIUM,14.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,48.0,92.728,34.067,29.099,29.562,HARD,29.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,47.0,93.363,34.346,29.334,29.683,MEDIUM,9.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,48.0,92.697,34.145,29.244,29.308,HARD,27.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,48.0,92.607,33.917,29.253,29.437,HARD,19.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,48.0,92.131,33.687,29.176,29.268,MEDIUM,14.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,47.0,98.344,35.303,31.224,31.817,HARD,46.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,47.0,94.27,34.83,29.642,29.798000000000002,HARD,15.0,3.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,48.0,93.961,34.793,29.442,29.726,HARD,28.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,48.0,92.758,34.278,28.992,29.488,HARD,29.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,48.0,92.898,34.146,29.123,29.629,HARD,25.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,48.0,93.591,34.541,29.467,29.583,HARD,27.0,2.0,0,31.7,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,48.0,93.728,34.919,29.323,29.486,HARD,26.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,48.0,93.634,34.769,29.107,29.758,MEDIUM,14.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,48.0,93.269,34.425,29.182,29.662,HARD,29.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,48.0,93.178,34.071,29.206,29.901,HARD,30.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,48.0,93.412,34.433,29.398,29.581,HARD,30.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,48.0,95.028,34.943,29.873,30.212,HARD,47.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,48.0,94.23,34.961,29.543,29.726,MEDIUM,15.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,49.0,92.927,34.201,29.231,29.495,HARD,30.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,49.0,92.28,33.667,29.138,29.475,HARD,28.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,48.0,95.026,36.031,29.291,29.704,MEDIUM,10.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,LEC,Ferrari,49.0,92.192,33.663,29.214,29.315,HARD,20.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,NOR,McLaren,49.0,92.178,33.793,29.016,29.369,MEDIUM,15.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,BOR,Kick Sauber,48.0,97.13,36.846,30.12,30.164,HARD,47.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,DOO,Alpine,48.0,93.15,34.324,29.226,29.6,HARD,16.0,3.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,RUS,Mercedes,49.0,93.726,34.626,29.423,29.677,HARD,29.0,2.0,0,31.6,36.2,False,0,0,0,0
Saudi Arabian Grand Prix,ANT,Mercedes,49.0,92.504,34.038,29.054,29.412,HARD,30.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,HAM,Ferrari,49.0,93.012,34.192,29.235,29.585,HARD,26.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,SAI,Williams,49.0,93.802,34.599,29.639,29.564,HARD,28.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,ALB,Williams,49.0,93.763,34.848,29.381,29.534,HARD,27.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,HAD,Racing Bulls,49.0,93.751,34.786,29.306,29.659,MEDIUM,15.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,LAW,Racing Bulls,49.0,93.147,34.385,29.289,29.473,HARD,30.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,ALO,Aston Martin,49.0,93.009,34.029,29.216,29.764,HARD,31.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,BEA,Haas F1 Team,49.0,93.375,34.348,29.494,29.533,HARD,31.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,OCO,Haas F1 Team,49.0,95.264,35.144,29.971,30.149,HARD,48.0,2.0,0,31.6,36.0,False,0,0,0,0
Saudi Arabian Grand Prix,PIA,McLaren,50.0,92.228,33.951,28.888,29.389,HARD,31.0,2.0,0,31.6,35.9,False,0,0,0,0
Saudi Arabian Grand Prix,VER,Red Bull Racing,50.0,92.453,33.885,29.095,29.473,HARD,29.0,2.0,0,31.6,35.9,False,0,0,0,0
Saudi Arabian Grand Prix,HUL,Kick Sauber,49.0,98.447,37.353,31.323,29.771,MEDIUM,16.0,2.0,0,31.6,35.9,False,0,0,0,0
Saudi Arabian Grand Prix,STR,Aston Martin,49.0,93.207,34.252,29.324,29.631,MEDIUM,11.0,2.0,0,31.6,35.9,False,0,0,0,0
