race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Australian Grand Prix,MAG,Haas F1 Team,1.0,95.467,38.928,18.72,37.819,MEDIUM,1.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,ALB,Williams,1.0,95.752,38.75399999999999,18.858,38.14,MEDIUM,1.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,1.0,96.283,39.254999999999995,18.861,38.167,MEDIUM,1.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,1.0,96.92,39.688,18.759,38.473,HARD,1.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,1.0,97.304,39.886,18.854,38.564,MEDIUM,1.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,RIC,RB,1.0,97.645,40.198,18.66,38.787,SOFT,1.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,1.0,98.691,43.362,18.721,36.608,SOFT,1.0,1.0,1,20.5,39.0,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,2.0,82.6,29.006,18.026,35.568,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,2.0,84.099,29.623,18.375,36.101,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,2.0,83.183,28.814,18.319,36.05,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,2.0,83.014,28.731,17.982,36.301,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,2.0,83.232,29.201,18.266,35.765,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,2.0,83.347,29.07,18.099,36.178,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,2.0,83.381,29.37,17.903,36.108,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,2.0,83.551,29.507,18.117,35.927,MEDIUM,3.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,TSU,RB,2.0,83.807,29.709,18.016,36.082,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,2.0,84.055,29.971,18.028,36.056,SOFT,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,2.0,84.284,29.59,18.419,36.275,HARD,3.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,2.0,84.344,29.948,18.32,36.076,MEDIUM,3.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,2.0,84.248,29.856,18.052,36.34,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,ALB,Williams,2.0,84.536,30.021,18.135,36.38,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,2.0,84.68,30.049,18.139,36.492,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,2.0,84.707,29.987,17.967,36.753,HARD,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,2.0,84.649,29.905,18.241,36.503,MEDIUM,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,RIC,RB,2.0,84.826,29.987,18.107,36.732,SOFT,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,2.0,84.379,29.555,18.148,36.676,SOFT,2.0,1.0,0,20.5,39.0,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,3.0,83.006,29.002,18.548000000000002,35.456,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,3.0,83.115,28.793,18.573,35.749,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,3.0,82.656,28.75,18.204,35.702,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,3.0,82.776,28.753,17.912,36.111,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,3.0,82.669,28.862,18.065,35.742,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,3.0,83.037,28.745,18.137,36.155,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,3.0,83.165,29.005,17.939,36.221,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,3.0,83.196,29.015,18.169,36.012,MEDIUM,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,TSU,RB,3.0,83.203,29.009,18.089,36.105,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,3.0,83.07,29.083,18.05,35.937,SOFT,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,3.0,82.978,28.865,18.223,35.89,HARD,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,3.0,83.272,29.099,18.153,36.02,MEDIUM,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,3.0,83.565,29.255,18.095,36.215,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ALB,Williams,3.0,83.606,29.307,18.047,36.252,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,3.0,83.577,29.145,18.189,36.243,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,3.0,83.576,29.211,17.961,36.404,HARD,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,3.0,83.851,29.379,18.148,36.324,MEDIUM,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,RIC,RB,3.0,83.84,29.486,18.113,36.241,SOFT,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,3.0,83.912,29.466,18.314,36.132,SOFT,3.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,4.0,82.433,28.643,18.497,35.293,MEDIUM,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,4.0,82.609,28.749,18.059,35.801,MEDIUM,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,4.0,82.519,28.753,18.015,35.751,MEDIUM,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,4.0,82.581,28.914,18.092,35.575,MEDIUM,4.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,4.0,83.571,28.894,18.318,36.359,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,4.0,83.398,28.848,18.02,36.53,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,4.0,83.454,28.949,18.13,36.375,MEDIUM,5.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,TSU,RB,4.0,83.434,29.05,18.104,36.28,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,4.0,83.436,29.088,18.015,36.333,SOFT,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,4.0,83.742,29.019,18.082,36.641,HARD,5.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,4.0,83.705,29.226,18.314,36.165,MEDIUM,5.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,4.0,83.529,29.068,18.018,36.443,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,ALB,Williams,4.0,83.438,29.061,18.076,36.301,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,4.0,83.574,29.067,18.211,36.296,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,4.0,83.731,29.279,17.896,36.556,HARD,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,4.0,83.7,29.05,18.116,36.534,MEDIUM,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,RIC,RB,4.0,84.095,29.291,18.222,36.582,SOFT,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,4.0,83.948,29.158,18.187,36.603,SOFT,4.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,5.0,82.629,28.705,18.504,35.42,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,5.0,82.685,28.74,18.302,35.643,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,5.0,82.632,28.895,17.93,35.807,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,5.0,82.594,28.691,17.918,35.985,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,5.0,83.172,28.763,18.297,36.112,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,5.0,83.364,28.964,17.747,36.653,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,5.0,83.337,28.941,18.062,36.334,MEDIUM,6.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,TSU,RB,5.0,83.31,29.072,18.048,36.19,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,5.0,83.556,28.93,18.561,36.065,SOFT,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,5.0,83.294,28.967,18.355,35.972,HARD,6.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,5.0,83.56,29.365,18.397,35.798,MEDIUM,6.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,5.0,83.961,29.446,18.061,36.454,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,ALB,Williams,5.0,83.916,29.328,18.079,36.509,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,5.0,83.784,29.26,18.166,36.358,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,5.0,84.465,29.917,18.222,36.326,HARD,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,5.0,84.526,29.693,17.983,36.85,MEDIUM,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,5.0,84.161,29.236,18.04,36.885,SOFT,5.0,1.0,0,20.6,38.9,False,0,0,0,0
Australian Grand Prix,RIC,RB,5.0,98.806,29.233,18.254,51.319,SOFT,5.0,1.0,1,20.6,38.9,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,6.0,82.572,28.648,18.453,35.471,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,6.0,82.632,28.717,18.248,35.667,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,6.0,82.673,28.817,17.824,36.032,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,6.0,82.582,28.86,17.959,35.763,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,6.0,83.119,28.725,18.354,36.04,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,6.0,83.024,28.808,17.868,36.348,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,6.0,83.027,28.902,18.106,36.019,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,TSU,RB,6.0,83.445,29.026,18.115,36.304,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,6.0,83.165,29.165,18.154,35.846,SOFT,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,6.0,83.196,29.13,18.13,35.936,HARD,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,6.0,83.122,29.091,18.07,35.961,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,6.0,83.954,29.211,18.296,36.447,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,6.0,83.841,29.312,18.144,36.385,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,6.0,83.747,29.454,18.156,36.137,HARD,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,6.0,83.912,29.368,18.107,36.437,MEDIUM,6.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ALB,Williams,6.0,97.861,29.299,18.127,50.435,MEDIUM,6.0,1.0,1,20.5,39.3,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,6.0,98.941,29.282,18.206,51.453,SOFT,6.0,1.0,1,20.5,39.3,False,0,0,0,0
Australian Grand Prix,RIC,RB,6.0,90.576,35.583,18.737,36.256,HARD,1.0,2.0,1,20.5,39.3,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,7.0,82.434,28.67,18.462,35.302,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,7.0,82.744,28.881,18.232,35.631,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,7.0,82.684,28.963,17.949,35.772,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,7.0,82.877,28.93,17.931,36.016,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,7.0,82.764,28.797,18.279,35.688,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,7.0,82.804,28.962,17.896,35.946,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,7.0,83.019,28.945,18.021,36.053,MEDIUM,8.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,TSU,RB,7.0,82.864,28.848,17.947,36.069,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,7.0,82.795,28.901,18.077,35.817,HARD,8.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,7.0,83.738,29.154,18.416,36.168,MEDIUM,8.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,7.0,83.198,29.006,18.045,36.147,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,7.0,83.868,29.24,18.255,36.373,HARD,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,7.0,83.445,29.068,18.122,36.255,MEDIUM,7.0,1.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,7.0,96.858,28.973,17.875,50.01,SOFT,7.0,1.0,1,20.6,39.3,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,7.0,97.945,29.198,18.137,50.61,MEDIUM,7.0,1.0,1,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ALB,Williams,7.0,88.447,34.494,18.518,35.435,HARD,1.0,2.0,1,20.6,39.3,False,0,0,0,0
Australian Grand Prix,RIC,RB,7.0,84.04,29.836,18.238,35.966,HARD,2.0,2.0,0,20.6,39.3,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,7.0,91.168,35.188,18.742,37.238,HARD,2.0,2.0,1,20.6,39.3,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,8.0,82.303,28.562,18.397,35.344,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,8.0,82.63,28.705,18.245,35.68,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,8.0,82.983,28.769,17.823,36.391,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,8.0,83.052,28.843,18.018,36.191,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,8.0,83.048,28.744,17.746,36.558,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,TSU,RB,8.0,83.381,28.869,18.224,36.288,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,8.0,82.769,28.605,18.317,35.847,HARD,9.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,8.0,82.98,28.72,18.308,35.952,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,8.0,83.838,29.28,18.187,36.371,HARD,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,8.0,83.879,29.38,18.109,36.39,MEDIUM,8.0,1.0,0,20.5,38.9,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,8.0,96.92,28.679,18.251,49.99,MEDIUM,8.0,1.0,1,20.5,38.9,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,8.0,97.362,28.791,18.042,50.529,MEDIUM,9.0,1.0,1,20.5,38.9,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,8.0,88.164,34.166,18.449,35.549,HARD,1.0,2.0,1,20.5,38.9,False,0,0,0,0
Australian Grand Prix,ALB,Williams,8.0,83.72,29.377,18.444,35.899,HARD,2.0,2.0,0,20.5,39.1,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,8.0,89.979,35.149,18.717,36.113,HARD,1.0,2.0,1,20.5,39.1,False,0,0,0,0
Australian Grand Prix,RIC,RB,8.0,83.608,29.153,18.481,35.974,HARD,3.0,2.0,0,20.5,39.1,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,8.0,84.402,29.497,18.682,36.223,HARD,3.0,2.0,0,20.5,39.1,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,8.0,126.645,28.925,18.345,79.375,MEDIUM,9.0,1.0,1,20.5,39.1,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,9.0,82.025,28.594,18.29,35.141,MEDIUM,9.0,1.0,0,20.5,39.1,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,9.0,82.727,28.832,18.238,35.657,MEDIUM,9.0,1.0,0,20.5,39.1,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,9.0,82.97,28.758,18.147,36.065,MEDIUM,9.0,1.0,0,20.5,39.1,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,9.0,83.345,29.058,18.168,36.119,HARD,10.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,9.0,96.036,28.769,17.994,49.273,MEDIUM,9.0,1.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,9.0,96.501,28.804,17.895,49.802,MEDIUM,9.0,1.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,9.0,83.856,29.292,18.189,36.375,HARD,9.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,9.0,83.829,29.349,18.235,36.245,MEDIUM,9.0,1.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,TSU,RB,9.0,98.21,29.13,18.328,50.752,MEDIUM,9.0,1.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,9.0,88.331,34.115,18.468,35.748,HARD,1.0,2.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,9.0,87.945,34.017,18.371,35.557,HARD,2.0,2.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,9.0,82.555,28.842,17.977,35.736,HARD,2.0,2.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,9.0,97.948,29.049,18.286,50.613,MEDIUM,9.0,1.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,ALB,Williams,9.0,83.645,29.274,18.408,35.963,HARD,3.0,2.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,9.0,83.662,29.317,18.413,35.932,HARD,2.0,2.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,RIC,RB,9.0,83.491,29.023,18.506,35.962,HARD,4.0,2.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,9.0,83.624,29.129,18.477,36.018,HARD,4.0,2.0,0,20.7,39.1,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,9.0,89.919,35.107,18.847,35.965,HARD,2.0,2.0,1,20.7,39.1,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,10.0,81.715,28.426,18.281,35.008,MEDIUM,10.0,1.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,10.0,82.695,28.756,18.235,35.704,MEDIUM,10.0,1.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,PER,Red Bull Racing,10.0,82.68,28.928,18.188,35.564,MEDIUM,10.0,1.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,ALO,Aston Martin,10.0,82.608,28.563,18.363,35.682,HARD,11.0,1.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,HUL,Haas F1 Team,10.0,83.777,29.195,18.304,36.278,HARD,10.0,1.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,10.0,83.856,29.318,18.15,36.388,MEDIUM,10.0,1.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,10.0,87.861,33.912,18.358,35.591,HARD,1.0,2.0,1,20.8,39.0,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,10.0,87.799,34.02,18.199,35.58,HARD,2.0,2.0,1,20.8,39.0,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,10.0,82.737,28.814,18.308,35.615,HARD,2.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,10.0,82.883,28.763,18.299,35.821,HARD,3.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,HAM,Mercedes,10.0,84.295,30.157,18.345,35.793,HARD,3.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,TSU,RB,10.0,89.892,35.218,18.534,36.14,HARD,1.0,2.0,1,20.8,39.0,False,0,0,0,0
Australian Grand Prix,ALB,Williams,10.0,83.852,29.78,18.253,35.819,HARD,4.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,OCO,Alpine,10.0,89.439,35.229,18.185,36.025,HARD,1.0,2.0,1,20.8,39.0,False,0,0,0,0
Australian Grand Prix,MAG,Haas F1 Team,10.0,83.671,29.145,17.985,36.541,HARD,3.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,RIC,RB,10.0,83.245,29.012,18.394,35.839,HARD,5.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,ZHO,Kick Sauber,10.0,83.66,29.197,18.524,35.939,HARD,5.0,2.0,0,20.8,39.0,False,0,0,0,0
Australian Grand Prix,BOT,Kick Sauber,10.0,83.161,28.85,18.575,35.736,HARD,3.0,2.0,0,20.7,38.8,False,0,0,0,0
Australian Grand Prix,SAI,Ferrari,11.0,81.938,28.46,18.272,35.206,MEDIUM,11.0,1.0,0,20.7,38.8,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,11.0,82.936,28.88,18.277,35.779,MEDIUM,11.0,1.0,0,20.7,38.8,False,0,0,0,0
